-28.833075293853735,-21.878214655891796
-25.465540581834034,-19.002537368271934
-32.2269716648891,-25.062089457527705
-26.92067685965155,-24.868077999135203
-32.14917622352891,-23.39985437408433
-31.823482973676754,-29.393226104497295
-31.8678903578809,-22.219342676276042
-23.12252524656123,-30.248162926832354
-43.27709012950256,-33.85464557476813
-27.208509886892656,-18.995470201048843
-30.317066331418925,-21.694609235001064
-38.54165152727778,-32.55933517370332
-25.796936385088465,-26.533232895607785
-27.18903997592445,-22.63022954610299
-22.517595978383156,-22.869796510222375
-27.66204997001165,-21.8564608728239
-25.608511224038466,-25.89504680303148
-25.619506260068956,-20.335374146657056
-28.630153021318904,-27.190950329930395
-26.93974580797533,-27.258082365641
-33.49414538589101,-20.94957289569658
-20.746381321536433,-20.340765740613282
-33.0291145700647,-30.258347249070322
-19.261882307297125,-22.129609512635195
-28.643594412181983,-19.657647565931143
-23.229989805704914,-27.04094759060187
-19.94526548925328,-24.572504308880685
-18.09469116673552,-19.403608075326883
-30.028912687328813,-20.89008367479057
-27.817054724047686,-27.588886061164487
-28.867345587202525,-23.312467026594927
-25.040703981630326,-23.01863828365026
-24.852745930008524,-29.430223245442956
-18.821789947768735,-20.405111622554752
-23.6883579478581,-25.70579085420383
-22.12408318822659,-19.712431407419718
-36.61146286672811,-28.1420450346855
-28.660463686528935,-18.76851517601641
-28.892706428922484,-38.24991822957723
-20.902547953058292,-22.396156377917155
-25.62821960157007,-28.506580750645867
-31.987823336547844,-27.49024486142054
-23.128799391127572,-22.136420193437313
-32.91746368926554,-32.86811990026238
-22.48335216734237,-23.653380789151395
-29.737425896678488,-28.51862678816717
-24.75716459644329,-27.14100102652665
-34.77734925063394,-25.704270804486917
-21.386525512722525,-25.788281652540018
-27.060848086503984,-24.24901633189765
-24.099173814211703,-28.72859825577558
-21.035616524499485,-25.104363948404508
-31.642091184143343,-30.272023833378817
-21.918002434052763,-25.829600949294974
-17.169789648063723,-20.74170615445976
-30.133439333714453,-28.501386783763387
-29.102640007262586,-21.36989390916532
-27.023024338877192,-27.000975300322455
-35.7241674851301,-31.779210953163002
-18.048333002527976,-20.54951139406324
-30.97595669859596,-29.602980369721116
-31.640544647712105,-26.878117549406632
-28.436507726143354,-24.316833843831503
-27.516626244954843,-21.06833736469042
-33.527477293114266,-21.655890634576153
-37.256135409374274,-34.12186088805308
-19.42382126506788,-21.54268842333993
-28.587263399906348,-20.65689864286587
-20.163488461262716,-22.86398119315884
-20.746381321536433,-20.149710503850574
-28.058223527387582,-22.706952111138055
-33.50660641269891,-29.888755703691153
-25.453900706271817,-22.746053764632283
-18.09469116673552,-19.65850032495567
-30.967677569846007,-25.120163871518297
-17.20471071997732,-18.046251002625695
-26.5810221448491,-18.989602459665253
-19.842994865111546,-21.13147123584244
-27.142614254820288,-21.69072227286717
-25.352207822144962,-33.17584572919428
-26.334495962888468,-31.6123536209863
-20.043665560573697,-21.67508668243142
-26.01155226066566,-25.975285212556194
-34.09399039198296,-27.812057380344605
-29.655986029758708,-34.20823330236716
-36.879773998573285,-29.832978163373035
-30.237428891696307,-26.735626943635726
-31.28409654581856,-21.607833690382883
-28.87974005871086,-22.15265282421904
-31.523866531495727,-20.03719146422244
-29.280575225245556,-26.61975803714182
-27.84855264578573,-23.49464348757802
-33.2106658643903,-23.156970258048734
-42.638021332733615,-28.632278796569928
-31.15333908007677,-22.59897352252427
-32.504074922066295,-23.810224507504948
-26.58090417758128,-31.43634911361463
-24.946723946956247,-27.840894623762
-38.25531807862488,-37.934330931820725
-19.7530810947664,-22.382092857811546
-26.782637227424154,-27.36952795852103
-24.85721233429989,-27.75716462190351
-36.354816010703004,-24.020911736583134
-24.374479882929887,-20.02098152243747
-27.989697552911636,-21.395755357454796
-20.384847890783423,-21.840097471099146
-24.869833619603362,-29.94816308417499
-34.48823995735151,-24.815435933534758
-33.6821649637996,-26.91324980825432
-31.408404821754132,-29.505228654979796
-32.254996932476026,-25.328901209177637
-29.75380939708389,-21.700158824687165
-30.116952883173102,-25.087441250747563
-24.753214077379706,-27.965070182039018
-26.536315321749854,-33.137772049975766
-24.329252305714608,-25.429590050743204
-22.32993005411589,-24.33503329028999
-25.06929098658371,-32.63220916438299
-32.80925472730717,-24.551743110051824
-25.071215154592693,-31.15829082895951
-30.1164913856635,-22.60484900035383
-34.7905716933928,-30.31425141879056
-35.095088623660764,-25.862977846255916
-43.615465996810876,-33.36004895390591
-19.829790151524225,-23.709594960293646
-22.6430283503851,-28.396394948246968
-37.33580912192403,-26.96146410765408
-40.67651908891846,-30.176684238733174
-24.490356335959643,-26.221224423165356
-25.21744177647803,-27.47099244596343
-31.053761852163788,-30.520164819539687
-24.964630079189714,-26.616676994104704
-28.23405597868618,-18.022067185638196
-30.08578534575634,-32.62223560551107
-26.48003388888427,-26.38651136360537
-26.126136880278715,-33.28461481020817
-21.473052064748384,-20.455883916851327
-20.017836182088114,-24.450456874437844
-28.980601678030155,-35.870576396794156
-26.27054352104861,-23.82986863533289
-29.31794694022036,-25.55479495195747
-19.727602009465418,-20.811494778693717
-23.180629871177576,-27.411674253003742
-25.103892520525736,-28.713249464756576
-31.679172594283173,-22.42664821929814
-36.745876268776996,-29.296912590910388
-27.429792548923885,-20.80661377860278
-30.816425141684988,-25.149238119471942
-44.3058151909022,-28.706483737286376
-19.387957399245188,-23.775100132062317
-38.703906503622605,-30.630533635009215
-34.79877887499602,-22.28478396334123
-19.806813517323985,-21.80160795610694
-29.354553553573624,-33.39998584329758
-22.43818569367357,-20.578165130183436
-35.588610229269456,-31.080977629573816
-22.468968898185217,-21.95856426746593
-26.442296509458128,-19.359466335054545
-26.323111283560998,-27.65270190569409
-30.922226785002724,-19.835715093793652
-28.355512754210373,-21.726368218479866
-31.76685889357325,-28.79282338176547
-35.507638660003636,-27.25095778296593
-24.898613300486723,-30.729277907273914
-27.696532021641076,-19.537858253085354
-28.09664531467729,-20.359846354147766
-29.63857501832097,-38.37147118553223
-33.461072294594935,-23.241056281058274
-33.25366202068888,-34.30342841872558
-32.22505323191073,-33.16789716551741
-36.659189514416425,-28.678560167994938
-38.00972000417915,-26.994816716480585
-34.6652672818773,-38.30198785190909
-36.61146286672811,-26.48978712506847
-26.202923563912723,-25.65239741066316
-19.36724282295495,-19.625731955321104
-23.135690237406514,-23.047146988078072
-22.12960131763555,-21.757692163977904
-22.21967970528063,-25.50419460106789
-28.315627632379993,-19.690909223270758
-33.84825390564895,-24.304657215094764
-38.56447886563724,-32.768987728173926
-18.695486832376318,-19.413214323348026
-27.261272482128803,-25.796815672099875
-23.540154742766415,-25.67449426999431
-28.456638613332967,-22.952178205256388
-17.88825463660796,-20.612127336151058
-29.308292815491313,-20.189862330364818
-40.93327324049518,-32.0632636450512
-19.53641005795781,-21.66251242018345
-34.2322046670148,-32.13056420356017
-24.26951773743172,-26.17269520527071
-22.260501699800887,-23.557197354968107
-34.16119909037103,-26.334049491720698
-27.090769186075573,-30.322974793172232
-22.240388115071543,-23.84751442757518
-32.296846688652764,-21.28515080007336
-26.84721596862297,-23.417199890198532
-33.56535801411627,-20.865644240792022
-37.74264062794038,-27.584154035363316
-21.107626757571715,-25.995535646799187
-25.798278064431965,-24.715508583765416
-27.24544638592979,-28.63850806904482
-24.158605454109892,-27.495779144615216
-33.905690721474706,-28.371055841037638
-40.050923742049065,-27.438295421523776
-28.28734800321567,-37.50512555854123
-22.28088006200184,-22.281334238874425
-24.863740277001433,-30.46165189604683
-29.162925492767194,-21.82182010018007
-34.55390159607915,-29.12291407527779
-21.455518384209476,-25.289366450211663
-28.574702876352408,-27.05837862782998
-21.321179673405013,-25.977026096264968
-34.77655852156367,-28.184487896347104
-27.12228936822698,-21.003593843526197
-29.19885897444585,-21.11195636988184
-28.08397862424656,-18.66724886190327
-20.716852364873553,-22.29844003791391
-38.878420782079004,-31.818161105073184
-39.01178077721592,-25.92534482219518
-25.21715512826901,-28.490404792126743
-25.04630756313543,-24.66363496467307
-18.745358662416493,-18.2590171852874
-25.04331461393375,-27.933563160394346
-35.98749151077699,-30.200333281828037
-35.59657371568232,-26.09279720388841
-27.34389313830482,-26.770556812022814
-31.44943741796419,-27.073319549730634
-37.33284909394865,-33.855705137140646
-29.16658352214117,-21.40934490441519
-20.07162583585059,-24.56072462934228
-23.787394190180855,-28.023156846107685
-34.594470417713914,-34.83788107080719
-29.733262445227858,-23.020410788232155
-21.91310312310558,-27.2355271144601
-19.28282490703171,-19.65850032495567
-18.8771317754792,-23.47540157279285
-21.329794222912867,-23.512989890438703
-22.63723169340872,-20.556252386047916
-31.465705431820307,-21.765347948991383
-32.84983298899309,-23.776668989480285
-32.14772199103222,-28.720928189678382
-22.222288711959372,-18.786340370947272
-30.412481440038153,-24.229748999124215
-26.877932184469046,-28.986905649052865
-28.5806738402484,-24.297860362317195
-20.575686342563237,-21.445306532222354
-23.891311557296184,-23.16089721166411
-28.089283132810543,-29.371338419816833
-25.365529244399767,-31.439047338865922
-25.67824456205314,-29.271325440185915
-30.916293370499524,-22.425094223855012
-28.098612690703572,-27.1422617163044
-20.871320219731224,-21.113809010750938
-35.247232596832276,-25.053115646258632
-30.367045401118904,-24.712189239247753
-19.824393439161,-19.06014709690544
-25.453693358745635,-17.780444761748125
-25.299842059862957,-30.31456367030596
-20.761563885469585,-25.366117013942
-33.74909058831101,-22.409180156771082
-30.337480011031033,-31.182402202971264
-26.144815933105445,-23.153882765167342
-19.423584576888338,-21.93048548946705
-23.19066226065152,-28.15482507659952
-25.003701148513475,-27.454826171050986
-19.066909632949603,-21.56947214392972
-27.147305293349202,-23.268956652195808
-24.916970359931756,-27.07069479380733
-33.53876955203799,-26.22512242250344
-29.839615411791712,-24.623355287021084
-21.539393762739053,-23.59678504502548
-25.01054613781969,-19.94074455364181
-26.088536134632406,-22.78957314750914
-34.99489014986414,-27.16546874710134
-19.233711430330427,-18.30210187191569
-29.46173459224776,-33.38344691066334
-22.365000338624764,-25.304621727342248
-49.70343316691559,-35.55828745237708
-32.73200555990088,-28.817435686849663
-25.677012247224518,-21.59774077127231
-32.433950913547655,-30.47630773373212
-44.35604954164826,-36.59571976177643
-29.966660736903904,-25.049850480996163
-30.55905678921305,-26.34177521972081
-18.336112831468423,-18.76838572005889
-28.375555540959883,-19.212244032631514
-32.35759844770919,-30.410269268660727
-20.920110383900653,-21.949858179396788
-28.493471870564957,-30.643078070105684
-27.021159427794124,-26.49688618677939
-20.350039766037632,-23.343167055477963
-47.904740203713715,-30.886103357435754
-33.60933438637034,-25.861188487493727
-22.04427940063542,-23.452644721783788
-39.633939864568696,-27.52179880288143
-31.914739960386914,-28.442160447102644
-25.872370777753186,-19.526280721220694
-43.012203681773286,-41.803898578536476
-37.7113797637247,-29.3916088350488
-21.447316780039877,-23.72362463521655
-27.024149759857046,-21.551181408629997
-22.537840352626436,-27.603619116045596
-27.85655114585491,-20.65375721038068
-28.551492637784047,-22.519088683782492
-26.5810221448491,-19.428969119449096
-22.105734049558393,-25.62934574005175
-27.750113306826847,-20.83421484839321
-27.899921882313606,-25.731550515190353
-32.474342883320915,-27.057451742592676
-27.209559043035426,-26.210412198392344
-18.530507167393964,-23.971053837646327
-26.0409047267376,-19.303370704676425
-45.59117362851751,-35.13217244093334
-30.00153289474284,-23.514629178350642
-24.68956376422693,-25.487083253632246
-27.226254101496696,-26.47405855446046
-29.89406374298239,-26.041036776280116
-24.63481119380797,-24.083192740460063
-29.624375623598674,-25.85840103039692
-30.308997752040316,-29.096748906611513
-32.46946072683006,-29.478754678472082
-20.58415086196681,-22.773997522842446
-32.43969723645855,-29.33216054602042
-34.921764945768686,-24.59246042574349
-24.669711835283945,-27.365898039874093
-26.83512575884523,-26.289322092010533
-29.104955534313397,-26.82933375540567
-38.62622945780245,-27.457662682587458
-20.650783587618513,-21.510615846452065
-27.013537212545142,-21.85116490350177
-19.82986634490306,-20.646468498924687
-30.322923976609985,-28.230983990064235
-32.42380709902017,-27.410957301760543
-25.29034231629948,-32.785985809687965
-25.865072275439,-19.87755110361393
-30.03334865840443,-25.560704883784418
-22.306404745020544,-22.815522199294204
-23.19816437673624,-23.224510235280736
-23.51037754934648,-23.949443493331525
-24.033196758690778,-25.075704960217987
-33.36232326326155,-27.533922238212867
-21.955355290464393,-26.369921119345566
-23.614462437238917,-25.965082249284205
-26.06501753714916,-24.73093966862167
-26.171002347698984,-29.76156231279948
-32.68169250955819,-27.801571682683097
-20.235255259632392,-24.28013981876126
-36.53234863749265,-36.01540588525323
-40.422447616729194,-26.434176256051764
-20.873643101147362,-20.149710503850574
-20.60458074701403,-18.76097283737623
-33.27999882308063,-22.91832535359383
-27.514035838314893,-24.229381868767803
-18.25985084663479,-18.37680022094379
-34.06633995603329,-24.928607052196707
-33.59850310691483,-23.079359148912697
-19.75955360927202,-20.744947138574158
-45.57096304810223,-39.79667068138157
-33.54033499441715,-23.660685858911638
-18.912758953122346,-22.602579260829156
-28.88768056323078,-20.930327715129373
-32.72846426608141,-26.133608748387786
-36.43811243513677,-22.951643034685823
-36.68971448563498,-38.039755099568964
-25.84099530685015,-24.721028712055038
-18.878890055041015,-18.53931915044156
-28.727947737552714,-24.762879558327374
-22.64317677702658,-24.86900320900077
-30.599745558015503,-29.175827891487252
-30.30901467135917,-26.590911470465162
-18.61752529090661,-18.592344765229143
